"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,22,66,1,4
"GM",514,285146,403178,9916,2262
"Tolerant",432,389782,62153,4670,1070
"Vulnerable",2,1555,2128,13479,209
"Unclassified",11,3219,1673,6077,64866
