"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,256,701,6,150
"GM",79,189073,413150,2552,23794
"Tolerant",91,372818,115509,3286,18140
"Vulnerable",6,2423,2792,6777,3510
"Unclassified",132,18682,22232,4279,51985
