"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1009,0,19285,7391,11653
"GM",0,0,8,3,8
"Tolerant",17000,13,143388,142483,36815
"Vulnerable",2308,6,113996,66878,69053
"Unclassified",3964,14,37610,49869,169795
