"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",393,3,4246,890,6
"GM",0,1,12,9,0
"Tolerant",9090,313,221084,139963,1398
"Vulnerable",3944,105,144759,174863,4833
"Unclassified",369,116,6178,25577,154397
