"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1932,7,39102,5844,1715
"GM",3,0,20,11,2
"Tolerant",7356,92,205225,96921,10641
"Vulnerable",1205,10,113049,132127,27414
"Unclassified",2358,342,35869,83064,128240
