"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",760,1496,465,4370,335
"GM",34,20744,3318,6511,498
"Tolerant",12,2880,645,1830,258
"Vulnerable",50,5635,1026,21400,4251
"Unclassified",2,1965,292,1545,61302
