"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6038,2791,1314,8126,2867
"GM",859,20214,3522,5124,1212
"Tolerant",120,2681,267,1136,1117
"Vulnerable",194,4645,206,10817,1701
"Unclassified",215,774,316,7159,58209
