"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4570,462,426,922,8938
"GM",3101,15868,2744,5199,2857
"Tolerant",453,2717,346,1291,1365
"Vulnerable",1186,3362,390,2518,7115
"Unclassified",11261,1733,1168,5441,56191
