"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5689,1700,1166,1815,10201
"GM",986,15607,2466,3673,1410
"Tolerant",614,2676,413,470,901
"Vulnerable",1299,5352,365,4038,4317
"Unclassified",12960,1928,1222,14621,45735
