"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5883,1622,244,711,13752
"GM",1096,19005,761,2975,3824
"Tolerant",620,2549,168,1409,1105
"Vulnerable",1081,4845,796,2452,8542
"Unclassified",5634,2139,542,3624,56245
