"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,21,20,161
"GM",433,22205,75366,9437,10094
"Tolerant",1099,85314,150406,51023,54527
"Vulnerable",25,3313,46356,82912,28963
"Unclassified",171,6526,26800,31631,130536
