"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,432,795,320,178
"GM",20,29007,73036,8540,6758
"Tolerant",124,92114,139532,42473,24706
"Vulnerable",49,5447,45921,96872,26734
"Unclassified",305,12100,31901,25862,154113
