"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,35,14,82
"GM",7,9704,93734,4467,7880
"Tolerant",35,98847,159959,29573,40883
"Vulnerable",7,1304,34455,94161,26044
"Unclassified",156,7677,54186,33354,120775
