"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,33,23,1
"GM",23,22574,295394,6853,2483
"Tolerant",28,271516,205112,16742,6062
"Vulnerable",36,2616,24643,63689,3458
"Unclassified",2,6062,10704,3798,171991
