"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,4,51
"GM",8,22728,264830,4273,31881
"Tolerant",43,246086,155378,12965,56099
"Vulnerable",8,1992,18885,23572,19874
"Unclassified",50,25882,49345,30401,149489
