"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,218,84,324,0
"GM",11,20974,298713,13362,1998
"Tolerant",8,285636,188536,23092,7735
"Vulnerable",62,5322,23287,62720,1552
"Unclassified",5,3030,4968,5720,166483
