"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,23,10,24,1
"GM",88,26159,263694,7806,5024
"Tolerant",453,299397,207428,20723,7885
"Vulnerable",58,5133,22525,60498,2891
"Unclassified",2,4346,11350,3892,164405
