"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",241,6,365,2699,1160
"GM",13,2,58,127,132
"Tolerant",519,58,10684,7806,4330
"Vulnerable",3263,104,6077,342497,58660
"Unclassified",3464,68,3162,115665,69573
