"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1071,12,443,2070,818
"GM",10,3,141,106,54
"Tolerant",836,167,10526,5027,1123
"Vulnerable",1638,100,3574,306160,45726
"Unclassified",1932,189,2256,86860,159891
