"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",954,90,1366,7811,1335
"GM",106,15,360,286,73
"Tolerant",1339,384,10491,6263,1022
"Vulnerable",2280,723,5364,335237,2006
"Unclassified",1305,288,1893,82004,167738
