"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,11
"GM",6,19561,120875,391,5264
"Tolerant",2,122896,29471,409,6260
"Vulnerable",0,303,215,1786,1971
"Unclassified",32,6311,7514,6399,31929
