"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,12,2,2,10
"GM",0,16391,123671,275,2900
"Tolerant",0,129786,25395,297,3486
"Vulnerable",2,451,594,3242,3394
"Unclassified",6,6102,5226,4020,36343
