"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,1,7
"GM",19,25207,124112,1133,928
"Tolerant",29,139513,19689,1672,940
"Vulnerable",4,807,310,4163,3722
"Unclassified",7,2787,2499,3174,30882
