"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,71,54,68,325
"GM",85,6205,3424,723,2609
"Tolerant",48,3947,569,529,972
"Vulnerable",135,964,640,25254,18984
"Unclassified",237,3297,1064,41767,104462
