"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,4,2,54,316
"GM",35,6022,3902,748,1839
"Tolerant",42,3158,1117,473,1140
"Vulnerable",78,869,264,22034,31486
"Unclassified",369,2993,780,22668,116046
