"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,30,368
"GM",0,0,0,0,1
"Tolerant",0,0,1,214,1369
"Vulnerable",68,0,86,93963,46175
"Unclassified",179,3,208,93026,232877
