"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,21,30,98,314
"GM",29,1320,3866,412,1413
"Tolerant",95,4918,2396,1655,2474
"Vulnerable",54,702,1019,23019,62518
"Unclassified",289,601,1053,3636,63706
