"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,11,1,147
"GM",0,188,1077,115,3245
"Tolerant",2,679,1356,253,5146
"Vulnerable",0,69,184,1047,8816
"Unclassified",208,1386,3736,9317,138651
