"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,5,21,9,89
"GM",9,392,2150,359,693
"Tolerant",42,3917,2097,1180,3222
"Vulnerable",33,1619,1601,47202,34025
"Unclassified",184,1702,2770,40797,31518
