"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,0,10,15,175
"GM",0,80,1438,208,600
"Tolerant",5,1414,2153,812,1980
"Vulnerable",0,48,273,6316,4096
"Unclassified",111,2061,6584,77129,70120
