"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",169,43,85,29,65
"GM",14,3382,5323,428,1292
"Tolerant",11,4248,1541,1539,761
"Vulnerable",9,1663,1515,31192,4187
"Unclassified",45,983,477,3866,112771
