"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,3,25
"GM",0,19,21,8,32
"Tolerant",0,98,1581,548,570
"Vulnerable",2,74,217,5701,1968
"Unclassified",12,635,3160,112897,20189
