"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,4,1,9
"GM",1,90,363,147,225
"Tolerant",7,58,2415,772,1727
"Vulnerable",9,52,612,100622,17862
"Unclassified",44,198,1014,7554,13974
