"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,23,3,59
"GM",0,54,427,25,450
"Tolerant",12,101,2708,170,1602
"Vulnerable",20,106,148,11689,8948
"Unclassified",80,289,345,1731,118770
