"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,1,132
"GM",0,0,2,5,74
"Tolerant",1,7,1203,273,2032
"Vulnerable",12,29,254,2087,8805
"Unclassified",170,170,1257,8957,122287
