"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,25
"GM",0,13,1,4,105
"Tolerant",0,21,949,147,1804
"Vulnerable",2,5,196,1175,8123
"Unclassified",26,41,1650,6636,126836
