"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",34078,15059,15455,103,3384
"GM",10652,125842,64996,40,921
"Tolerant",2948,57308,28499,30,298
"Vulnerable",100,48,12,35,1225
"Unclassified",1744,809,204,1571,92842
