"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20165,6516,5648,7,18048
"GM",5788,121792,84058,214,4338
"Tolerant",3063,46131,37783,786,2373
"Vulnerable",4,3,2,0,62
"Unclassified",15140,9012,4335,3,72932
