"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10417,31261,3749,2435,1660
"GM",5119,157960,34310,864,813
"Tolerant",1393,78854,28606,118,195
"Vulnerable",57,77,38,34,1573
"Unclassified",1776,729,1219,1219,93727
