"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19207,9690,5509,4,19958
"GM",6461,140640,59014,25,6864
"Tolerant",1809,57493,20905,6,2077
"Vulnerable",1,72,0,0,16
"Unclassified",22906,8295,4708,36,72507
