"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15995,4726,21215,126,5041
"GM",10948,12508,11806,101,3430
"Tolerant",26514,5027,43327,25,3399
"Vulnerable",190,56,122,36,1092
"Unclassified",4123,2363,5642,1018,114457
