"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8839,3488,13220,95,2213
"GM",11010,16757,14407,128,3410
"Tolerant",18401,12898,45230,45,6161
"Vulnerable",3228,1309,1017,236,12999
"Unclassified",5625,4341,4418,992,102820
