"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",133,2517,359,60,147
"GM",33,53914,56830,374,2229
"Tolerant",6,59876,7697,211,834
"Vulnerable",6,2667,1117,84987,32213
"Unclassified",281,6064,2121,23158,93570
