"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,289,128,44,136
"GM",0,24411,34480,1811,5432
"Tolerant",0,43375,12562,1163,4544
"Vulnerable",0,3330,2528,53313,46091
"Unclassified",2,8820,5700,71688,111557
