"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21534,7565,3691,9179,14788
"GM",6754,67017,23767,4629,7050
"Tolerant",3121,26128,11427,3245,6026
"Vulnerable",10639,6967,4756,17204,13825
"Unclassified",18608,10304,6026,8414,132047
