"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8079,44187,9553,16212,5585
"GM",2991,105013,26641,7603,1885
"Tolerant",479,20915,6739,2584,571
"Vulnerable",1259,5216,2276,18151,3778
"Unclassified",504,2734,1008,2588,148160
