"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",189,5592,1864,4159,1508
"GM",1313,123668,30549,17662,4873
"Tolerant",547,30000,8990,5265,1415
"Vulnerable",245,11509,4927,27496,2961
"Unclassified",184,3161,1485,4920,150229
