"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",115,723,1230,233,177
"GM",1025,132622,32207,6906,1170
"Tolerant",280,30541,14004,2230,760
"Vulnerable",154,5088,5984,47779,497
"Unclassified",120,2792,861,2855,154358
