"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",202,855,275,1084,83
"GM",311,29707,2933,2312,1096
"Tolerant",93,1133,5526,63,95
"Vulnerable",6,528,70,5647,3223
"Unclassified",20,1519,396,13369,139138
