"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,5,3,105,279
"GM",48,22738,2243,2643,2885
"Tolerant",35,3086,2402,723,1934
"Vulnerable",41,2685,195,7788,8009
"Unclassified",864,5845,2212,42625,100290
