"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,83,25,192,2159
"GM",14,22048,4982,2720,5151
"Tolerant",3,5116,1113,666,1175
"Vulnerable",66,5354,1945,37330,48142
"Unclassified",244,4892,753,31869,33637
