"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,24,12,60,152
"GM",81,11867,3980,4136,3059
"Tolerant",30,14314,2415,2810,1466
"Vulnerable",44,1442,214,11503,6784
"Unclassified",2307,7268,1452,74328,59934
