"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1026,4046,4389,1267,1516
"GM",2600,126034,378427,27837,31011
"Tolerant",2253,357585,126980,147434,40564
"Vulnerable",14866,87339,177152,260435,88253
"Unclassified",9945,26278,26862,72828,155909
