"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",185,1927,1713,975,491
"GM",278,94443,348955,17633,19922
"Tolerant",406,414753,161168,115583,23504
"Vulnerable",103,34193,154448,37195,10806
"Unclassified",579,40652,74562,419361,199001
