"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,445,641,291,169
"GM",322,107984,411609,52519,13534
"Tolerant",287,379112,129061,195827,36559
"Vulnerable",9440,46092,115956,294574,124685
"Unclassified",2190,32276,17549,84834,116875
