"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",159,12278,8249,239,2330
"GM",63,120431,174211,883,6018
"Tolerant",16,180095,46176,2301,3320
"Vulnerable",5,2253,1756,9111,1496
"Unclassified",0,12374,4888,4443,79694
