"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,215,414,4,73
"GM",446,93537,178804,266,16428
"Tolerant",235,140545,34550,726,11999
"Vulnerable",0,766,972,2307,2589
"Unclassified",381,42829,41401,7073,96228
