"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",177,245,144,5,492
"GM",84,68048,189852,295,19613
"Tolerant",53,187243,47408,627,20810
"Vulnerable",7,375,424,4405,5165
"Unclassified",259,18613,14981,2886,90578
