"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,7,3,0,62
"GM",7097,92755,171838,1201,5566
"Tolerant",12165,190017,46141,1883,3615
"Vulnerable",29,462,778,6494,2676
"Unclassified",3963,18365,13148,5043,89480
