"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1963,74,851,63,592
"GM",1094,29343,464169,2660,2061
"Tolerant",2439,460196,182749,4860,6352
"Vulnerable",81,1405,7236,41900,8859
"Unclassified",291,2437,5457,6827,96456
