"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",145,158,647,14,1002
"GM",80,51354,404138,2758,30068
"Tolerant",83,430668,138743,4061,33037
"Vulnerable",4,1479,6610,30282,13022
"Unclassified",239,11053,29152,6961,134657
