"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",628,55,210,10,265
"GM",323,35544,469897,5145,1622
"Tolerant",1475,455191,161677,4627,4651
"Vulnerable",57,1187,6186,39575,20142
"Unclassified",1060,7350,18626,10124,84788
