"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",651,151,945,31,577
"GM",34,29005,402934,3322,4343
"Tolerant",90,471888,195207,6084,15718
"Vulnerable",10,2141,11040,36866,7925
"Unclassified",383,9346,17495,20844,93385
