"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,44,451,77,383
"GM",2,6837,9590,563,1513
"Tolerant",183,19854,178140,4914,6168
"Vulnerable",10,481,2951,19731,6582
"Unclassified",394,1369,10957,29004,299624
